MOTOR ESTACION 10 HP MOTORESTACION10HPYAMMAR  
SUPORTE C/RODAS P/ EXTINTOR DE INCENDIO SUPORTEC__RODASP__EXTINTORDEINCENDIO  
SUPORTE C/RODAS P/EXTINTOR DE INCENDIO SUPORTEC__RODASP__EXTINTORDEINCENDIO  
ARMARIO METALICO ARMARIOMETALICOADAP  
CADEIRA S/BRACOS CADEIRAS__BRACOSMALUCELLI  
"COFRE DE ACO C/220 KG, MEDINDO 1,20X0,45X0,40 COFREDEACOC__220KG MEDINDO1 20X0 45X0 40METALSUL  "
MESINHA P/MAQUINA DE ESCREVER C/1 GAVETA MESINHAP__MAQUINADEESCREVERC__1GAVETA  
ARQUIVO DE ACO C/4 GAVETAS ARQUIVODEACOC__4GAVETASMARTE  
ESTANTE C/3 PORTAS S/ 2 VIDROS ESTANTEC__3PORTASS__2VIDROS  
MESA P/TELEFONE MESAP__TELEFONEFACILITA  
ARQUIVO ARQUIVOSECURIT  
ARQUIVO DE ACO E MADEIRA C/4 GAVETAS ARQUIVODEACOEMADEIRAC__4GAVETAS  
ARQUIVO DE ACO E MADEIRA ARQUIVODEACOEMADEIRAGIROFLEX  
MESA RIADAS P/REUNIAO MESARIADASP__REUNIAO  
CADEIRA COM ESTRUTURA EM ACO E VENIL PRETO CADEIRACOMESTRUTURAEMACOEVENILPRETO  
MESA P/MAQUINA DE ESCREVER C/RODIZIOS MESAP__MAQUINADEESCREVERC__RODIZIOS  
MESA P/TELEFONE MESAP__TELEFONE  
MESA P/MAQUINA DE ESCREVER EM MADEIRA MESAP__MAQUINADEESCREVEREMMADEIRA  
MESA P/TELEFONE 30X70 MESAP__TELEFONE30X70  
"COND. DE AR, MODELO ROYAL 18R23F, 18.000 BTU´S (SALA 302B) COND_DEAR MODELOROYAL18R23F 18_000BTUS_SALA302B_SPRINGER  "
"MACACO, TIPO JACARE DE 1 1/2 TONELADA MACACO TIPOJACAREDE11__2TONELADAEMIG  "
"COMPRESSOR DE AR, 60 LITROS COMPRESSORDEAR 60LITROSMDOUST  "
"MOTOR MONOFASICO DE BAIXA ROTACAO 60HZ, 4 POLOS MOTORMONOFASICODEBAIXAROTACAO60HZ 4POLOSM_WEG  "
ALMOTOLIA PEQUENA ALMOTOLIAPEQUENA  
ARCO DE SERRA DE 06 A 12 ARCODESERRADE06A12BACHART  
"EXTINTOR DE  INCENDIO, TIPO AGP, 10 KG, AGUA PRESSURIZADA EXTINTORDEINCENDIO TIPOAGP 10KG AGUAPRESSURIZADA  "
MAQUINA FOTOGRAFICA PORTATIL AFP 704 MAQUINAFOTOGRAFICAPORTATILAFP704OLIMPUSTRIP35  
"BALANCA C/PRATO,TIPO ROBERVAL, MODELO 602 BALANCAC__PRATO TIPOROBERVAL MODELO602MARTE  "
"JOGO DE PESOS P/BALANCA, MODELO C-1000 JOGODEPESOSP__BALANCA MODELOC-1000MARTE  "
"PRENSA DE MESA EM ALTO RELEVO TIPO SECO, DPF/DF/12.076 PRENSADEMESAEMALTORELEVOTIPOSECO DPF__DF__12_076  "
ARQUIVO DE ACO C/7 GAVETAS (DEPOSITO 6 ANDAR SALA 603) ARQUIVODEACOC__7GAVETAS_DEPOSITO6ANDARSALA603_KLARK  
CADEIRA FIXA CADEIRAFIXAACOFLEX  
INTERFONE INTERFONELIDER  
MOTOR AUTOMATIZADOR DE PORTAO MOTORAUTOMATIZADORDEPORTAOPECCINEN1__3  
FORNO MICROONDAS FORNOMICROONDASELETROLUX  
BEBEDOURO DE COLUNA BEBEDOURODECOLUNABEGEL  
APARELHO DE FAX APARELHODEFAXBROTHER  
CALIBRADOR DE PNEUS CALIBRADORDEPNEUSSCHRADR  
"BOTIJAO DE GAS, CAPACIDADE 13KG BOTIJAODEGAS CAPACIDADE13KGIGNORADA  "
TELEVISOR PORTATIL TELEVISORPORTATILPANASONIC  
CAVALETE CAVALETE  
ARMARIO DE ACO C/2 PORTAS ARMARIODEACOC__2PORTASSECURIT  
ARQUIVO DE ACO C/4 GAVETAS ARQUIVODEACOC__4GAVETASBERNARDINI  
ARQUIVO DE ACO C/7 GAVETAS ARQUIVODEACOC__7GAVETASMARTE  
ESTANTE DE ACO C/2 PORTAS (ALMOXARIFADO) ESTANTEDEACOC__2PORTAS_ALMOXARIFADO_MARTE  
MESA DE ACO P/TELEFONE MESADEACOP__TELEFONEMARTE  
MARRETA DE 500GR MARRETADE500GR  
REGULADOR DE VALVULA DE CAMARA DE AR REGULADORDEVALVULADECAMARADEAR  
MAQUINA P/LACRE DE SACO PLASTICO MAQUINAP__LACREDESACOPLASTICOSEELINGMACHINEKAPAK  
"EXTINTOR DE INCENDIO, CO2, 6KG EXTINTORDEINCENDIO CO2 6KG  "
ESCADA C/6 DEGRAUS ESCADAC__6DEGRAUSBANDEIRANTE  
"BOTIJA DE GAS, CAPACIDADE 13KG BOTIJADEGAS CAPACIDADE13KGIGNORADA  "
FRIGOBAR FRIGOBAR CAPACIDADE146L MODELOEXECUTIVOET1555CONSUL  
JOGO DE ESTOFADO (SO O SOFA DE 03 LUGAR) JOGODEESTOFADO_SOOSOFADE03LUGAR_VOLTAAOMUNDO  
"BALANCA TIPO ROBERVAL, CAPACIDADE 2000GR, MODELO 602 BALANCATIPOROBERVAL CAPACIDADE2000GR MODELO602MARTE  "
"JOGO DE PESO, MODELO C-1000 JOGODEPESO MODELOC-1000MARTE  "
MODULO EM KOROTAN NA COR MARROM MODULOEMKOROTANNACORMARROMSPODE  
CINZEIRO DE PEDESTAL CINZEIRODEPEDESTALM_SOARES  
GUILHOTINA PEQUENA GUILHOTINAPEQUENASANTOANDRE  
"CORTADEIRA, TAMANHO PEQUENA CORTADEIRA TAMANHOPEQUENA  "
CRUCIFIXO METALICO (COLOCADO PERTO ELEVADOR 1 ANDAR) CRUCIFIXOMETALICO_COLOCADOPERTOELEVADOR1ANDAR_TOMAIS  
"EXTINTOR DE INCENDIO, CO2, 10 LITROS, PORTATIL EXTINTORDEINCENDIO CO2 10LITROS PORTATIL  "
"EXTINTOR DE INCENDIO, CO2, 06 KILOS, PORTATIL EXTINTORDEINCENDIO CO2 06KILOS PORTATIL  "
"EXTINTOR DE INCENDIO, H20 PRESSORIZADA, 1O KG, PORTATIL. EXTINTORDEINCENDIO H20PRESSORIZADA 1OKG PORTATIL_  "
"EXTINTOR DE INCENDIO, PO QUIMICO SECO, 8KG, PORTATIL EXTINTORDEINCENDIO POQUIMICOSECO 8KG PORTATIL  "
COFRE DE ACO COFREDEACOMETALSUL  
MESA P/TV MESAP__TVELEN  
MESA P/TV NA COR LUXO MESAP__TVNACORLUXOELEN  
ARQUIVO DE ACO C/2 GAVETAS DUPLAS E 03 GAVETAS GRANDES ARQUIVODEACOC__2GAVETASDUPLASE03GAVETASGRANDESATLAS  
ARMARIO DE ACO C/2 PORTAS ARMARIODEACOC__2PORTASFIEL  
FICHARIO DE ACO C/8 GAVETAS DUPLAS FICHARIODEACOC__8GAVETASDUPLASFIEL  
ARQUIVO DE ACO C/4 GAVETAS ARQUIVODEACOC__4GAVETASEVO  
ARQUIVO DE ACO 04 GAVETAS ARQUIVODEACO04GAVETASSECURIT  
ARQUIVO DE ACO ARQUIVODEACOSECURIT  
ARQUIVO DE ACO C/2 PORTAS E PRATELEIRAS ARQUIVODEACOC__2PORTASEPRATELEIRASMARTE  
"SOBRE ARCA, ENTALHADA EM MADEIRA DE ELI - CEREJEIRA SOBREARCA ENTALHADAEMMADEIRADEELI-CEREJEIRA  "
CONJUNTO DE ESTOFADO SOFA DE 4 LUGARES E 2 POLTRONAS CONJUNTODEESTOFADOSOFADE4LUGARESE2POLTRONAS  
COLETOR DE OLEO COLETORDEOLEOWAYNE  
ARQUIVO DE ACO C/8 GAVETAS ARQUIVODEACOC__8GAVETASINESTAN  
ARCA DE MADEIRA DE LEI CEREJEIRA ARCADEMADEIRADELEICEREJEIRA  
POLTRONA GIRATORIA C/BRACOS POLTRONAGIRATORIAC__BRACOSGRITSCH  
"MICROSCOPICO LUPA C/LUZ,MODELO FF-393E. MICROSCOPICOLUPAC__LUZ MODELOFF-393E_NATIONAL  "
CONJUNTO DE CHAVES DE FENDA P/RELOGIO. CONJUNTODECHAVESDEFENDAP__RELOGIO_  
JOGO DE CHAVE DE FENDA C/10 PECAS JOGODECHAVEDEFENDAC__10PECAS  
MAQUINA FOTOGRAFICA MAQUINAFOTOGRAFICAOLIMPUSTRIP35  
"FLASH ELETRONICO P/MAQUINA FOTOGRAFICA, MOD. 45 FLASHELETRONICOP__MAQUINAFOTOGRAFICA MOD_45VIVITAR  "
"CONDICIONADOR DE AR, MOD 71R23F, 7.100 BTU´S CONDICIONADORDEAR MOD71R23F 7_100BTUSSPRINGER  "
ARQUIVO EM MADEIRA C/2 PORTAS E 4 PRATELEIRAS ARQUIVOEMMADEIRAC__2PORTASE4PRATELEIRASCICOPAL  
COFRE DE ACO NA COR CINZA COFREDEACONACORCINZA  
COFRE DE ACO NA COR CINZA COFREDEACONACORCINZAMETALSUL  
CADEIRA GIRATORIA CADEIRAGIRATORIAGIROFLEX  
"CONDICIONADOR DE AR, MODELO 51EFA0128, 12.000 BTU´S CONDICIONADORDEAR MODELO51EFA0128 12_000BTUSSPRINGER  "
FRAGMENTADORA DE  DOCUMENTOS FRAGMENTADORADEDOCUMENTOSMAGNETOPLAN  
MESA P/DATILOGRAFIA MESAP__DATILOGRAFIAFLORENSE  
"BOTIJAO DE  GAS, CAPACIDADE 2KG. BOTIJAODEGAS CAPACIDADE2KG_IGNORADA  "
"COFRE DE ACO, TAMANHO MEDIO COFREDEACO TAMANHOMEDIOPANDIN  "
"MAQUINA FOTOGRAFICA, 40MM MAQUINAFOTOGRAFICA 40MMOLIMPUSTRIP35  "
MESA DE ACO C/3 GAVETAS MESADEACOC__3GAVETASPANDIN  
MAQUINA DE ESCREVER MANUAL MAQUINADEESCREVERMANUALFACIT  
"MAQUINA DE ESCREVER MANUAL, CARRO 49CM MAQUINADEESCREVERMANUAL CARRO49CMFACIT  "
MAQUINA CALCULADORA E IMPRESSOA ELETRONICA MAQUINACALCULADORAEIMPRESSOAELETRONICADISMAC  
"BINOCULO, 15X50 BINOCULO 15X50DFV  "
"CONDICIONADOR DE AR, MODELO 51DXA114, 14.000 BTU´S CONDICIONADORDEAR MODELO51DXA114 14_000BTUSSPRINGER  "
ARMARIO DE ACO C/2 PORTAS E 4 PRATELEIRAS NA COR CINZA ARMARIODEACOC__2PORTASE4PRATELEIRASNACORCINZAMETALSUL  
MESA DE ACO P/DATILOGRAFIA NA COR CINZA MESADEACOP__DATILOGRAFIANACORCINZAMETALSUL  
CONJ.COMPOSTO DE 1 SOFA E 2 POLTRONAS E 2 MESAS EM MADEIRA CONJ_COMPOSTODE1SOFAE2POLTRONASE2MESASEMMADEIRAFLORENSE  
"BINOCULO, 15X50 BINOCULO 15X50SPORT  "
"BALANCA ELETRONICA, MODELO A 500. BALANCAELETRONICA MODELOA500_MARTE  "
"ARMARIO DE ACO C/02 PORTAS,CORREDICAS. ARMARIODEACOC__02PORTAS CORREDICAS_  "
ARMARIO EM MADEIRA C/2 PORTAS E 4 PRATELEIRAS ARMARIOEMMADEIRAC__2PORTASE4PRATELEIRASCICOPAL  
ARQUIVO EM MADEIRA C/4 GAVETAS ARQUIVOEMMADEIRAC__4GAVETASCICOPAL  
"GELADEIRA , CAPACIDADE 284 LITROS, MODELO EC-2857 GELADEIRA CAPACIDADE284LITROS MODELOEC-2857CONSUL  "
"MICROSCOPICO BIOLOGICO MONOCULAR, MOD. CBE-012 MICROSCOPICOBIOLOGICOMONOCULAR MOD_CBE-012OLIMPUSMICRONAL  "
TRANSCEPTOR HT 106 F-3 EM VHF/FM TRANSCEPTORHT106F-3EMVHF__FMTELSATE  
"CENTRIFUGA, MODELO 208N CENTRIFUGA MODELO208NFANEN  "
PRATELEIRA C/8 BANDEJAS C/REFORCO CENTRAL PRATELEIRAC__8BANDEJASC__REFORCOCENTRAL  
MESA P/DATILOGRAFIA EM MADEIRA DE LEI CEREJEIRA MESAP__DATILOGRAFIAEMMADEIRADELEICEREJEIRAMILAN  
ARQUIVO DE ACO C/7 GAVETAS DUPLAS ARQUIVODEACOC__7GAVETASDUPLASPANDIN  
"MAQUINA DE ESCREVER MANUAL, TIPO PAIKA, CARRO 42CM MAQUINADEESCREVERMANUAL TIPOPAIKA CARRO42CMFACIT  "
"TELEVISOR 29"" COLORIDA, MOD. CCE TELEVISOR29_COLORIDA MOD_CCE  "
ARQUIVO DE ACO C/4 GAVETAS ARQUIVODEACOC__4GAVETASPANDIN  
CADEIRA FIXA S/BRACOS CADEIRAFIXAS__BRACOSACOFLEX  
